Date,pv,load,import_price
2025-04-16 04:15:00,0.0031206896551724,1.044379666815864,0.32999
2025-04-16 04:30:00,0.0306810344827586,0.9964209984673398,0.32999
2025-04-16 04:45:00,0.0635086206896551,2.059877334255648,0.32999
2025-04-16 05:00:00,0.1000229885057471,0.9307692198011606,0.3464
2025-04-16 05:15:00,0.1470229885057472,0.8635036656697591,0.3464
2025-04-16 05:30:00,0.238566091954023,0.8595443316989468,0.3464
2025-04-16 05:45:00,0.3877816091954023,1.446405214097764,0.3464
2025-04-16 06:00:00,0.5778936781609196,3.586499449327257,0.368
2025-04-16 06:15:00,0.7898563218390805,1.347655777825248,0.368
2025-04-16 06:30:00,1.014247126436782,1.159168560367159,0.368
2025-04-16 06:45:00,1.235224137931035,3.332035217285158,0.368
2025-04-16 07:00:00,1.45558908045977,1.053080220370824,0.38214
2025-04-16 07:15:00,1.672290229885057,1.008003668891059,0.38214
2025-04-16 07:30:00,1.876235632183908,2.675543228997119,0.38214
2025-04-16 07:45:00,2.063939655172414,1.474072662692598,0.38214
2025-04-16 08:00:00,2.247112068965517,0.998619108581542,0.35694
2025-04-16 08:15:00,2.409416666666667,0.8939535568237302,0.35694
2025-04-16 08:30:00,2.574620689655173,0.979576667616102,0.35694
2025-04-16 08:45:00,2.703229885057471,2.536333986377715,0.35694
2025-04-16 09:00:00,2.835520114942529,2.340685783555771,0.34182
2025-04-16 09:15:00,2.93973275862069,2.371938999260793,0.34182
2025-04-16 09:30:00,3.06075,1.773610890536833,0.34182
2025-04-16 09:45:00,3.136810344827586,0.9550621146837877,0.34182
2025-04-16 10:00:00,3.197545977011494,0.4120080007341172,0.32675
2025-04-16 10:15:00,3.238827586206897,0.4518988886621296,0.32675
2025-04-16 10:30:00,3.275181034482759,3.99958835466173,0.32675
2025-04-16 10:45:00,3.312040229885057,5.170264782036678,0.32675
2025-04-16 11:00:00,3.318192528735632,3.323895454237194,0.31108
2025-04-16 11:15:00,3.325505747126437,1.654856221177841,0.31108
2025-04-16 11:30:00,3.301031609195403,0.700459108564589,0.31108
2025-04-16 11:45:00,3.289209770114943,1.054996442921956,0.31108
2025-04-16 12:00:00,3.244120689655172,1.12871144273546,0.2823
2025-04-16 12:15:00,3.199367816091954,1.053720222303603,0.2823
2025-04-16 12:30:00,3.136778735632184,0.906624996270074,0.2823
2025-04-16 12:45:00,3.052686781609196,0.9491587766859262,0.2823
2025-04-16 13:00:00,2.958951149425288,1.100876889207627,0.2694
2025-04-16 13:15:00,2.844474137931035,0.924554225497776,0.2694
2025-04-16 13:30:00,2.748844827586207,0.7110686656528049,0.2694
2025-04-16 13:45:00,2.620729885057472,0.3228727784050833,0.2694
2025-04-16 14:00:00,2.483485632183908,0.2446800006442598,0.27194
2025-04-16 14:15:00,2.315620689655173,0.3338879990471734,0.27194
2025-04-16 14:30:00,2.165103448275862,0.300647888946533,0.27194
2025-04-16 14:45:00,1.992830459770115,0.2451815549214679,0.27194
2025-04-16 15:00:00,1.826902298850575,0.3159479999118389,0.302
2025-04-16 15:15:00,1.64467816091954,0.397271222432454,0.302
2025-04-16 15:30:00,1.433413793103449,0.6928509986877447,0.302
2025-04-16 15:45:00,1.239002873563219,2.554048115285246,0.302
2025-04-16 16:00:00,1.023790229885058,0.5394725562201615,0.315
2025-04-16 16:15:00,0.8021235632183908,0.2702311102125379,0.315
2025-04-16 16:30:00,0.596977011494253,0.3252896656460236,0.315
2025-04-16 16:45:00,0.4003534482758621,3.489236639658613,0.315
2025-04-16 17:00:00,0.2523419540229885,1.779684232584634,0.34016
2025-04-16 17:15:00,0.1661408045977012,0.9444204467773428,0.34016
2025-04-16 17:30:00,0.1036609195402299,0.934879668002658,0.34016
2025-04-16 17:45:00,0.0550689655172413,2.485691785854757,0.34016
2025-04-16 18:00:00,0.0212614942528735,0.94330178120931,0.365
2025-04-16 18:15:00,0.0127471264367816,1.099130998399523,0.365
2025-04-16 18:30:00,0.0,1.094780887858073,0.365
2025-04-16 18:45:00,0.0,1.012301557413737,0.365
2025-04-16 19:00:00,0.0,1.008090782674155,0.39352
2025-04-16 19:15:00,0.0,1.043091775173611,0.39352
2025-04-16 19:30:00,0.0,1.020932441880967,0.39352
2025-04-16 19:45:00,0.0,1.109831000094944,0.39352
2025-04-16 20:00:00,0.0,1.14916477593316,0.38348
2025-04-16 20:15:00,0.0,1.187010778130426,0.38348
2025-04-16 20:30:00,0.0,1.051169556850857,0.38348
2025-04-16 20:45:00,0.0,1.030440777418348,0.38348
2025-04-16 21:00:00,0.0,0.9780804439968532,0.368
2025-04-16 21:15:00,0.0,0.9622078882853188,0.368
2025-04-16 21:30:00,0.0,1.044806556532119,0.368
2025-04-16 21:45:00,0.0,0.8978356636895073,0.368
2025-04-16 22:00:00,0.0,0.8245729992336693,0.35669
2025-04-16 22:15:00,0.0,0.7932472229003901,0.35669
2025-04-16 22:30:00,0.0,0.8542659968058269,0.35669
2025-04-16 22:45:00,0.0,0.9615421154446082,0.35669
2025-04-16 23:00:00,0.0,0.9697976638793944,0.34559
2025-04-16 23:15:00,0.0,1.05076899854872,0.34559
2025-04-16 23:30:00,0.0,1.045509890577528,0.34559
2025-04-16 23:45:00,0.0,1.051327334764269,0.34559
2025-04-17 00:00:00,0.0,1.011205445183649,0.33599
2025-04-17 00:15:00,0.0,0.9398878874037002,0.33599
2025-04-17 00:30:00,0.0,0.795622441016303,0.33599
2025-04-17 00:45:00,0.0,0.8583423339843747,0.33599
2025-04-17 01:00:00,0.0,0.9486434421115442,0.33099
2025-04-17 01:15:00,0.0,0.8558584431966147,0.33099
2025-04-17 01:30:00,0.0,0.7898585558573405,0.33099
2025-04-17 01:45:00,0.0,0.79008011118571,0.33099
2025-04-17 02:00:00,0.0,0.8193507782830138,0.32867
2025-04-17 02:15:00,0.0,0.908836666700575,0.32867
2025-04-17 02:30:00,0.0,0.942428888617622,0.32867
2025-04-17 02:45:00,0.0,0.9551131120469842,0.32867
2025-04-17 03:00:00,0.0,0.9118981139289016,0.32707
2025-04-17 03:15:00,0.0,0.9384634430779352,0.32707
2025-04-17 03:30:00,0.0,0.8915674454583067,0.32707
2025-04-17 03:45:00,0.0,0.7842034460279677,0.32707
2025-04-17 04:00:00,0.0,0.7982416678534611,0.32828
2025-04-17 04:15:00,0.0064540229885057,0.8668924433390296,0.32828
2025-04-17 04:30:00,0.0353908045977011,0.9687484454684784,0.32828
2025-04-17 04:45:00,0.0736522988505747,0.9310088863796658,0.32828
2025-04-17 05:00:00,0.1115143678160919,1.306473559231227,0.33443
2025-04-17 05:15:00,0.1633362068965518,2.216566431172683,0.33443
2025-04-17 05:30:00,0.2585,2.315456896294485,0.33443
2025-04-17 05:45:00,0.407,1.009148441908095,0.33443
2025-04-17 06:00:00,0.5949454022988506,0.9866868862575952,0.35502
2025-04-17 06:15:00,0.8026293103448277,0.9115752170138888,0.35502
2025-04-17 06:30:00,1.028468390804598,0.8118327804565415,0.35502
2025-04-17 06:45:00,1.250295977011494,0.9282772216796876,0.35502
2025-04-17 07:00:00,1.471109195402299,0.8627621095445415,0.3698
2025-04-17 07:15:00,1.695968390804598,0.8089283337063254,0.3698
2025-04-17 07:30:00,1.909936781609195,1.548373674604631,0.3698
2025-04-17 07:45:00,2.121968390804598,1.154266109551323,0.3698
2025-04-17 08:00:00,2.289051724137932,0.8967753348456482,0.377
2025-04-17 08:15:00,2.429994252873564,0.8541712236192498,0.377
2025-04-17 08:30:00,2.580942528735632,2.673440775553393,0.377
2025-04-17 08:45:00,2.724931034482759,2.665388340928815,0.377
2025-04-17 09:00:00,2.833864942528736,1.744135999552411,0.368
2025-04-17 09:15:00,2.934106321839081,1.262219107394748,0.368
2025-04-17 09:30:00,3.014129310344828,0.9079515547010636,0.368
2025-04-17 09:45:00,3.101666666666667,0.9615101103040908,0.368
2025-04-17 10:00:00,3.183767241379311,4.894845115152996,0.357
2025-04-17 10:15:00,3.2555,3.289798773871527,0.357
2025-04-17 10:30:00,3.289135057471265,2.754829442172578,0.357
2025-04-17 10:45:00,3.306844827586207,0.9636796639336462,0.357
2025-04-17 11:00:00,3.324048850574713,1.072156001790364,0.34203
2025-04-17 11:15:00,3.320735632183908,0.9052518909878188,0.34203
2025-04-17 11:30:00,3.307568965517242,0.976502109358045,0.34203
2025-04-17 11:45:00,3.293218390804598,1.033391776614723,0.34203
2025-04-17 12:00:00,3.257666666666667,1.488849556647406,0.32784
2025-04-17 12:15:00,3.176505747126437,0.831751666005452,0.32784
2025-04-17 12:30:00,3.133683908045978,0.9627790002610934,0.32784
2025-04-17 12:45:00,3.052275862068966,0.7512768888685442,0.32784
2025-04-17 13:00:00,2.925080459770115,0.2883435546874998,0.32804
2025-04-17 13:15:00,2.866968390804598,0.3912954460144054,0.32804
2025-04-17 13:30:00,2.715396551724138,0.5605997752719452,0.32804
2025-04-17 13:45:00,2.574459770114943,2.373075780571832,0.32804
2025-04-17 14:00:00,2.469114942528736,2.47960510906643,0.32475
2025-04-17 14:15:00,2.330301724137931,1.451935889265277,0.32475
2025-04-17 14:30:00,2.170666666666667,2.314701220448817,0.32475
2025-04-17 14:45:00,1.992945402298851,0.3114552216423883,0.32475
2025-04-17 15:00:00,1.825718390804598,0.3276043324788407,0.32465
2025-04-17 15:15:00,1.585810344827586,0.3646972230699327,0.32465
2025-04-17 15:30:00,1.393663793103448,0.3270928892347545,0.32465
2025-04-17 15:45:00,1.101100574712644,0.721591000366212,0.32465
2025-04-17 16:00:00,0.8895057471264369,2.158622886827255,0.33087
2025-04-17 16:15:00,0.7981637931034482,1.400252673170303,0.33087
2025-04-17 16:30:00,0.5649511494252873,0.6497240026685936,0.33087
2025-04-17 16:45:00,0.3064798850574713,0.8937517769707579,0.33087
2025-04-17 17:00:00,0.2051206896551724,1.058026334974501,0.34463
2025-04-17 17:15:00,0.1218735632183908,1.343083775499132,0.34463
2025-04-17 17:30:00,0.0747528735632184,1.283950998602974,0.34463
2025-04-17 17:45:00,0.0463074712643678,1.028598884752061,0.34463
2025-04-17 18:00:00,0.0237040229885057,1.332924004448786,0.35965
2025-04-17 18:15:00,0.0122442528735632,1.285916556803386,0.35965
2025-04-17 18:30:00,0.000669540229885,1.357807779947917,0.35965
2025-04-17 18:45:00,0.0,1.279126997205946,0.35965
2025-04-17 19:00:00,0.0,1.184714894612631,0.376
2025-04-17 19:15:00,0.0,1.105330888197158,0.376
2025-04-17 19:30:00,0.0,1.043009111192492,0.376
2025-04-17 19:45:00,0.0,1.348842553032765,0.376
2025-04-17 20:00:00,0.0,1.192001116604275,0.36979
2025-04-17 20:15:00,0.0,1.044707999335395,0.36979
2025-04-17 20:30:00,0.0,1.117449556308324,0.36979
2025-04-17 20:45:00,0.0,1.187862442186144,0.36979
2025-04-17 21:00:00,0.0,1.076373112487794,0.36176
2025-04-17 21:15:00,0.0,0.972848110453288,0.36176
2025-04-17 21:30:00,0.0,0.994588778856066,0.36176
2025-04-17 21:45:00,0.0,0.964984333631728,0.36176
2025-04-17 22:00:00,0.0,1.008271440633138,0.3459
2025-04-17 22:15:00,0.0,0.993996111721462,0.3459
2025-04-17 22:30:00,0.0,0.9141675532023112,0.3459
2025-04-17 22:45:00,0.0,0.8712195529513884,0.3459
2025-04-17 23:00:00,0.0,0.8767192220052078,0.34352
2025-04-17 23:15:00,0.0,0.964083445570204,0.34352
2025-04-17 23:30:00,0.0,0.9006047771877713,0.34352
2025-04-17 23:45:00,0.0,1.020095332166883,0.34352
2025-04-18 00:00:00,0.0,1.033094667561849,0.338
2025-04-18 00:15:00,0.0,1.010088221232097,0.338
2025-04-18 00:30:00,0.0,1.027026665242513,0.338
2025-04-18 00:45:00,0.0,0.973758669026692,0.338
2025-04-18 01:00:00,0.0,0.8844823320176871,0.3283
2025-04-18 01:15:00,0.0,0.829753553178576,0.3283
2025-04-18 01:30:00,0.0,0.9356152230156788,0.3283
2025-04-18 01:45:00,0.0,0.8919832238091354,0.3283
2025-04-18 02:00:00,0.0,0.7889323326958545,0.32612
2025-04-18 02:15:00,0.0,0.7929782237582734,0.32612
2025-04-18 02:30:00,0.0,0.798813668060304,0.32612
2025-04-18 02:45:00,0.0,0.8593634424845373,0.32612
2025-04-18 03:00:00,0.0,0.9184455520629892,0.32494
2025-04-18 03:15:00,0.0,0.9431904447767462,0.32494
2025-04-18 03:30:00,0.0,0.9119301103379986,0.32494
2025-04-18 03:45:00,0.0,0.9109857787238232,0.32494
2025-04-18 04:00:00,0.0,0.9485434471978084,0.32334
2025-04-18 04:15:00,0.0094827586206896,0.8411473336961538,0.32334
2025-04-18 04:30:00,0.0389166666666666,0.7892381122165257,0.32334
2025-04-18 04:45:00,0.0771408045977011,0.8670866678025989,0.32334
2025-04-18 05:00:00,0.1166781609195403,0.9205918863932292,0.32335
2025-04-18 05:15:00,0.1715747126436782,0.8366033299763991,0.32335
2025-04-18 05:30:00,0.2742471264367816,0.7814586656358508,0.32335
2025-04-18 05:45:00,0.420933908045977,0.7790242209540472,0.32335
2025-04-18 06:00:00,0.5972471264367816,0.7925296684265133,0.32639
2025-04-18 06:15:00,0.7828678160919541,1.353011109246145,0.32639
2025-04-18 06:30:00,0.9847068965517242,0.9933364423963756,0.32639
2025-04-18 06:45:00,1.208350574712644,2.244954996744792,0.32639
2025-04-18 07:00:00,1.42991091954023,2.920030215115023,0.33498
2025-04-18 07:15:00,1.64016091954023,1.078637333340116,0.33498
2025-04-18 07:30:00,1.826942528735632,1.078341442871093,0.33498
2025-04-18 07:45:00,2.004442528735632,1.983033670043943,0.33498
2025-04-18 08:00:00,2.178658045977012,1.691467107476126,0.33825
2025-04-18 08:15:00,2.320936781609196,1.225173995208742,0.33825
2025-04-18 08:30:00,2.454810344827586,1.104243777974446,0.33825
2025-04-18 08:45:00,2.566382183908046,1.746963773430718,0.33825
2025-04-18 09:00:00,2.677795977011494,1.951379106140138,0.33714
2025-04-18 09:15:00,2.782744252873564,0.9895544421725804,0.33714
2025-04-18 09:30:00,2.917054597701149,1.003356665717232,0.33714
2025-04-18 09:45:00,3.024850574712644,1.035704220920139,0.33714
2025-04-18 10:00:00,3.080718390804598,0.9318433329264332,0.3353
2025-04-18 10:15:00,3.128847701149426,0.7065244450887045,0.3353
2025-04-18 10:30:00,3.167793103448276,0.84494077674018,0.3353
2025-04-18 10:45:00,3.218261494252874,1.077859553697375,0.3353
2025-04-18 11:00:00,3.220137931034483,1.307854442850747,0.33028
2025-04-18 11:15:00,3.234988505747126,1.673897335476345,0.33028
2025-04-18 11:30:00,3.269818965517242,1.314729334428576,0.33028
2025-04-18 11:45:00,3.241712643678161,0.3986571110195577,0.33028
2025-04-18 12:00:00,3.19573275862069,0.3553455565558534,0.32203
2025-04-18 12:15:00,3.178511494252874,0.4462395537482374,0.32203
2025-04-18 12:30:00,3.108905172413793,0.4388471108330628,0.32203
2025-04-18 12:45:00,3.025959770114943,0.5046183329264318,0.32203
2025-04-18 13:00:00,2.942583333333334,0.3456026670667859,0.31075
2025-04-18 13:15:00,2.867241379310345,0.39231255569458,0.31075
2025-04-18 13:30:00,2.739793103448276,0.347013666619195,0.31075
2025-04-18 13:45:00,2.614732758620689,0.437179890018039,0.31075
2025-04-18 14:00:00,2.491890804597701,0.4948838903639047,0.30964
2025-04-18 14:15:00,2.33062643678161,0.4248431114196781,0.30964
2025-04-18 14:30:00,2.168442528735632,0.4199183330112037,0.30964
2025-04-18 14:45:00,1.991531609195402,0.4250951132032607,0.30964
2025-04-18 15:00:00,1.802505747126437,0.4606266662597659,0.31236
2025-04-18 15:15:00,1.585048850574713,0.6617765573289665,0.31236
2025-04-18 15:30:00,1.386824712643678,2.651717103407122,0.31236
2025-04-18 15:45:00,1.153422413793103,0.4157125541687012,0.31236
2025-04-18 16:00:00,0.9171091954022988,0.4223840004814995,0.32361
2025-04-18 16:15:00,0.7533247126436782,0.2824860002305773,0.32361
2025-04-18 16:30:00,0.5998247126436782,0.2490118878682454,0.32361
2025-04-18 16:45:00,0.4090632183908047,0.2465215555826826,0.32361
2025-04-18 17:00:00,0.2107327586206897,0.3266472222222225,0.33564
2025-04-18 17:15:00,0.1358390804597701,0.406345555114746,0.33564
2025-04-18 17:30:00,0.106566091954023,0.3660035544501409,0.33564
2025-04-18 17:45:00,0.0736408045977011,0.5097792239718965,0.33564
2025-04-18 18:00:00,0.0420201149425287,0.8064357776217992,0.3505
2025-04-18 18:15:00,0.0162557471264367,0.9001061138576936,0.3505
2025-04-18 18:30:00,0.0078074712643678,1.012571783108182,0.3505
2025-04-18 18:45:00,0.0,0.7868907791985409,0.3505
2025-04-18 19:00:00,0.0,0.9314091101752396,0.37012
2025-04-18 19:15:00,0.0,1.069404112074111,0.37012
2025-04-18 19:30:00,0.0,1.107104333835178,0.37012
2025-04-18 19:45:00,0.0,1.071282446458604,0.37012
2025-04-18 20:00:00,0.0,1.135482221476236,0.37352
2025-04-18 20:15:00,0.0,1.176085333251953,0.37352
2025-04-18 20:30:00,0.0,1.31711744791667,0.37352
2025-04-18 20:45:00,0.0,1.108074668036566,0.37352
2025-04-18 21:00:00,0.0,0.9510441124810114,0.36352
2025-04-18 21:15:00,0.0,0.9506381157769092,0.36352
2025-04-18 21:30:00,0.0,0.9500655527750648,0.36352
2025-04-18 21:45:00,0.0,0.998570668199328,0.36352
2025-04-18 22:00:00,0.0,1.054475443522136,0.35335
2025-04-18 22:15:00,0.0,1.039235669962565,0.35335
2025-04-18 22:30:00,0.0,1.035529218885633,0.35335
2025-04-18 22:45:00,0.0,1.038684554036458,0.35335
2025-04-18 23:00:00,0.0,1.00565866563585,0.34612
2025-04-18 23:15:00,0.0,0.9218016647338864,0.34612
2025-04-18 23:30:00,0.0,0.9231990019904242,0.34612
2025-04-18 23:45:00,0.0,1.003960446336534,0.34612
2025-04-19 00:00:00,0.0,1.018456442938911,0.33632
2025-04-19 00:15:00,0.0,0.960870999484592,0.33632
2025-04-19 00:30:00,0.0,0.8853584450615778,0.33632
2025-04-19 00:45:00,0.0,0.8833813322279195,0.33632
2025-04-19 01:00:00,0.0,0.8782294455634229,0.32701
2025-04-19 01:15:00,0.0,1.045650444030762,0.32701
2025-04-19 01:30:00,0.0,1.073576888190375,0.32701
2025-04-19 01:45:00,0.0,1.005478778584798,0.32701
2025-04-19 02:00:00,0.0,0.970011108228895,0.33145
2025-04-19 02:15:00,0.0,0.99749778137207,0.33145
2025-04-19 02:30:00,0.0,1.057314001464844,0.33145
2025-04-19 02:45:00,0.0,0.8906513349745018,0.33145
2025-04-19 03:00:00,0.0,0.9617350019666876,0.32939
2025-04-19 03:15:00,0.0,0.955285559082032,0.32939
2025-04-19 03:30:00,0.0,0.9519677792019314,0.32939
2025-04-19 03:45:00,0.0,0.924806335449218,0.32939
2025-04-19 04:00:00,0.0,0.877871334499783,0.33198
2025-04-19 04:15:00,0.0153505747126436,0.8773512227376306,0.33198
2025-04-19 04:30:00,0.044683908045977,0.9319178863525396,0.33198
2025-04-19 04:45:00,0.0803879310344827,1.106938223944769,0.33198
2025-04-19 05:00:00,0.1150344827586207,1.055866445244683,0.33762
2025-04-19 05:15:00,0.1647212643678161,0.9709774414062498,0.33762
2025-04-19 05:30:00,0.2636522988505747,0.9193327779134116,0.33762
2025-04-19 05:45:00,0.4191637931034483,0.9093263322618268,0.33762
2025-04-19 06:00:00,0.6052557471264367,0.8468065549214683,0.3422
2025-04-19 06:15:00,0.817235632183908,0.8256868882921006,0.3422
2025-04-19 06:30:00,1.032298850574713,1.356692220730249,0.3422
2025-04-19 06:45:00,1.259043103448276,1.038018777804904,0.3422
2025-04-19 07:00:00,1.473034482758621,3.341762893168131,0.33867
2025-04-19 07:15:00,1.677614942528736,3.371486233859589,0.33867
2025-04-19 07:30:00,1.867448275862069,1.034922331915961,0.33867
2025-04-19 07:45:00,2.049172413793103,1.094806780327691,0.33867
2025-04-19 08:00:00,2.215807471264368,1.61019833272298,0.33089
2025-04-19 08:15:00,2.364951149425288,1.491254665968155,0.33089
2025-04-19 08:30:00,2.500859195402299,1.19386344350179,0.33089
2025-04-19 08:45:00,2.603353448275862,1.422180332946777,0.33089
2025-04-19 09:00:00,2.723497126436782,2.236629107072622,0.32343
2025-04-19 09:15:00,2.814925287356322,0.913912220594618,0.32343
2025-04-19 09:30:00,2.893951149425288,0.9428651095920144,0.32343
2025-04-19 09:45:00,2.964508620689656,1.073705115000402,0.32343
2025-04-19 10:00:00,3.022916666666667,1.612077335527205,0.27699
2025-04-19 10:15:00,3.111649425287356,0.8931788887871632,0.27699
2025-04-19 10:30:00,3.166905172413793,0.6117001117282451,0.27699
2025-04-19 10:45:00,3.186497126436782,0.3925113337198892,0.27699
2025-04-19 11:00:00,3.206425287356322,0.337706332651775,0.25154
2025-04-19 11:15:00,3.213853448275862,0.3366612218221029,0.25154
2025-04-19 11:30:00,3.171511494252873,0.2886042223612471,0.25154
2025-04-19 11:45:00,3.139485632183908,0.5327339979383678,0.25154
2025-04-19 12:00:00,3.11021551724138,0.6200915566338429,0.247
2025-04-19 12:15:00,3.061945402298851,0.7577533337910969,0.247
2025-04-19 12:30:00,2.97257183908046,0.7936767756144205,0.247
2025-04-19 12:45:00,2.903037356321839,0.7782456642998583,0.247
2025-04-19 13:00:00,2.805488505747127,0.6736527796427405,0.24399
2025-04-19 13:15:00,2.742850574712644,0.5361259997897676,0.24399
2025-04-19 13:30:00,2.619330459770115,0.5159623346116803,0.24399
2025-04-19 13:45:00,2.49814367816092,0.4616991104973682,0.24399
2025-04-19 14:00:00,2.392890804597701,0.5304609994676377,0.23974
2025-04-19 14:15:00,2.245465517241379,0.5634691083272287,0.23974
2025-04-19 14:30:00,2.089442528735632,0.4944467793782548,0.23974
2025-04-19 14:45:00,1.913787356321839,1.119343222639295,0.23974
2025-04-19 15:00:00,1.778295977011494,2.110310778978136,0.24614
2025-04-19 15:15:00,1.576376436781609,1.529341671668161,0.24614
2025-04-19 15:30:00,1.370514367816092,0.4171820009867345,0.24614
2025-04-19 15:45:00,1.176925287356322,0.3798816654629177,0.24614
2025-04-19 16:00:00,0.9780804597701148,0.3187794436136888,0.2472
2025-04-19 16:15:00,0.7926149425287358,0.3562870001051162,0.2472
2025-04-19 16:30:00,0.5918649425287357,0.3035573330349394,0.2472
2025-04-19 16:45:00,0.4000114942528736,0.4932325531005867,0.2472
2025-04-19 17:00:00,0.2463275862068966,0.6388812216016981,0.31101
2025-04-19 17:15:00,0.155985632183908,0.443536556328668,0.31101
2025-04-19 17:30:00,0.1031264367816092,0.3845749985588919,0.31101
2025-04-19 17:45:00,0.06975,0.3414041112263993,0.31101
2025-04-19 18:00:00,0.0382155172413793,0.3291067778693301,0.34977
2025-04-19 18:15:00,0.0164683908045977,0.3857416673448344,0.34977
2025-04-19 18:30:00,0.0081724137931034,0.4810585547553174,0.34977
2025-04-19 18:45:00,0.0,0.7839476648118759,0.34977
2025-04-19 19:00:00,0.0,0.8741604424370668,0.37384
2025-04-19 19:15:00,0.0,0.8744525521172413,0.37384
2025-04-19 19:30:00,0.0,0.957662109544542,0.37384
2025-04-19 19:45:00,0.0,0.6697113343980577,0.37384
2025-04-19 20:00:00,0.0,1.184192219034831,0.38971
2025-04-19 20:15:00,0.0,2.146802438015408,0.38971
2025-04-19 20:30:00,0.0,1.667518557061088,0.38971
2025-04-19 20:45:00,0.0,1.15784733344184,0.38971
2025-04-19 21:00:00,0.0,1.081728444417317,0.37436
2025-04-19 21:15:00,0.0,2.245247898017037,0.37436
2025-04-19 21:30:00,0.0,1.734675559488935,0.37436
2025-04-19 21:45:00,0.0,0.981121780225966,0.37436
2025-04-19 22:00:00,0.0,1.23764144244724,0.35655
2025-04-19 22:15:00,0.0,0.8856878876580131,0.35655
2025-04-19 22:30:00,0.0,0.8914804428100587,0.35655
2025-04-19 22:45:00,0.0,0.930780554453532,0.35655
2025-04-19 23:00:00,0.0,1.042316224161784,0.34527
2025-04-19 23:15:00,0.0,0.9560655561659066,0.34527
2025-04-19 23:30:00,0.0,0.8136800036960178,0.34527
2025-04-19 23:45:00,0.0,0.8050077809651689,0.34527
2025-04-20 00:00:00,0.0,0.8192936676025392,0.34741
2025-04-20 00:15:00,0.0,0.8740095548841686,0.34741
2025-04-20 00:30:00,0.0,0.8842224429660377,0.34741
2025-04-20 00:45:00,0.0,0.8790826670328777,0.34741
2025-04-20 01:00:00,0.0,0.8418095521714952,0.3419
2025-04-20 01:15:00,0.0,0.8931965567694777,0.3419
2025-04-20 01:30:00,0.0,0.9294350009494352,0.3419
2025-04-20 01:45:00,0.0,0.8882930002848304,0.3419
2025-04-20 02:00:00,0.0,0.9164481128268768,0.34598
2025-04-20 02:15:00,0.0,0.9877903337266708,0.34598
2025-04-20 02:30:00,0.0,1.006759331936306,0.34598
2025-04-20 02:45:00,0.0,0.8503658889770498,0.34598
2025-04-20 03:00:00,0.0,0.8001592222425675,0.34441
2025-04-20 03:15:00,0.0,0.904609336513943,0.34441
2025-04-20 03:30:00,0.0,0.9308307768079974,0.34441
2025-04-20 03:45:00,0.0,1.001439887491862,0.34441
2025-04-20 04:00:00,0.0,0.9603478946261936,0.34583
2025-04-20 04:15:00,0.016735632183908,0.9295272196451811,0.34583
2025-04-20 04:30:00,0.0504454022988505,0.8870134429931644,0.34583
2025-04-20 04:45:00,0.086367816091954,1.003245112609864,0.34583
2025-04-20 05:00:00,0.1229683908045977,0.9885763315836592,0.35564
2025-04-20 05:15:00,0.1744252873563218,0.959716224161784,0.35564
2025-04-20 05:30:00,0.2772614942528736,1.044913774956596,0.35564
2025-04-20 05:45:00,0.4336896551724138,1.083639443630642,0.35564
2025-04-20 06:00:00,0.6184166666666667,1.197075670708553,0.35638
2025-04-20 06:15:00,0.8226063218390806,1.23774699690077,0.35638
2025-04-20 06:30:00,1.037701149425287,2.422873107062448,0.35638
2025-04-20 06:45:00,1.25183908045977,0.9049883339775928,0.35638
2025-04-20 07:00:00,1.454566091954023,2.690919443427193,0.34132
2025-04-20 07:15:00,1.665132183908046,1.602027889336475,0.34132
2025-04-20 07:30:00,1.856327586206897,1.056363892618815,0.34132
2025-04-20 07:45:00,2.038545977011494,1.07032888844808,0.34132
2025-04-20 08:00:00,2.204089080459771,1.017745336235893,0.3156
2025-04-20 08:15:00,2.347614942528736,1.328841000027125,0.3156
2025-04-20 08:30:00,2.489413793103448,1.027188558281793,0.3156
2025-04-20 08:45:00,2.631186781609196,2.143937559000651,0.3156
2025-04-20 09:00:00,2.730362068965517,4.577094444105362,0.26563
2025-04-20 09:15:00,2.821566091954023,2.626457892015247,0.26563
2025-04-20 09:30:00,2.912350574712644,1.619367554643415,0.26563
2025-04-20 09:45:00,3.023994252873563,0.8236363336351188,0.26563
2025-04-20 10:00:00,3.077560344827586,0.8157134436713323,0.247
2025-04-20 10:15:00,3.101100574712644,1.7419699959649,0.247
2025-04-20 10:30:00,3.15346551724138,0.9091148869832356,0.247
2025-04-20 10:45:00,3.186959770114943,1.59475156029595,0.247
2025-04-20 11:00:00,3.206192528735632,1.837556107838948,0.24128
2025-04-20 11:15:00,3.205580459770115,1.164639336310493,0.24128
2025-04-20 11:30:00,3.214419540229886,0.6478539983113601,0.24128
2025-04-20 11:45:00,3.205574712643679,0.9944734432644315,0.24128
2025-04-20 12:00:00,3.149824712643679,0.6579011126200355,0.21201
2025-04-20 12:15:00,3.113307471264368,0.3480688880920403,0.21201
2025-04-20 12:30:00,3.049120689655172,0.3333931105719672,0.21201
2025-04-20 12:45:00,2.949439655172414,0.3324205559624569,0.21201
2025-04-20 13:00:00,2.895295977011494,0.3340291117350267,0.19458
2025-04-20 13:15:00,2.810043103448276,0.2765403335571288,0.19458
2025-04-20 13:30:00,2.702609195402299,0.5378217751397043,0.19458
2025-04-20 13:45:00,2.565698275862069,3.494054998948837,0.19458
